,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7
6327,0.25,0.2265740622050272,0.030000000000000006,0.0,0.5255673120175347,0.856405878461296,0.2086953754427684,0.541256069375422
6328,0.33999999999999997,0.2265740622050272,0.025,0.0,0.5072547124708384,0.8600411726774655,0.20826095297866415,0.5454453093809833
6329,0.30000000000000004,0.2265740622050272,0.030000000000000006,0.0,0.5150744314315591,0.8618588197855505,0.20843472196430587,0.5485547008384521
6330,0.15000000000000002,0.2265740622050272,0.04000000000000001,0.0,0.5656901379729193,0.8636764668936354,0.20965110486379776,0.5496345493865447
6331,0.050000000000000044,0.2265740622050272,0.04000000000000001,0.0,0.653130809522717,0.8654941140017202,0.211823217184319,0.5496996264799487
6332,0.0,0.2265740622050272,0.019999999999999997,0.0,0.6883068440576806,0.8636764668936354,0.21277894660534838,0.5476050064771681
6333,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.7417954781393408,0.8618588197855505,0.214169098490482,0.5444956150196991
6334,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.784144211540957,0.8600411726774655,0.21486417443304878,0.5434157664716068
6335,0.0,0.2265740622050272,0.0050000000000000044,0.0,0.8203830056250031,0.8600411726774655,0.2154723658827947,0.5454453093809833
6336,0.0,0.2265740622050272,0.019250000000000003,0.04000000000000001,0.8385479631964543,0.849882548716921,0.21586523179865452,0.5231738147910557
6337,0.0,0.2265740622050272,0.014500000000000002,0.04000000000000001,0.8450387920560728,0.849882548716921,0.21604592687567029,0.524188586245744
6338,0.0,0.2265740622050272,0.0050000000000000044,0.04000000000000001,0.8543834143580505,0.849882548716921,0.21631696949119394,0.5231738147910557
6339,0.0,0.2265740622050272,0.0050000000000000044,0.04000000000000001,0.8616574851925691,0.8464707884604876,0.2164976645682097,0.5201321458473215
6340,0.0,0.2265740622050272,0.0050000000000000044,0.04000000000000001,0.8652945206098283,0.843059028204054,0.2165880121067176,0.5181052483582754
6341,0.0,0.2265740622050272,0.019250000000000003,0.04000000000000001,0.8712812819517876,0.843059028204054,0.21667835964522553,0.5150609339942106
6342,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.8473274601573475,0.8379413878194035,0.21631696949119394,0.5049171875778236
6343,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.8288186387167478,0.8328237474347532,0.21613627441417818,0.49781775552550134
6344,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.8215445678822294,0.8294119871783195,0.21595557933716242,0.49376131512707866
6345,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.8069964262131922,0.8311178673065365,0.21559418918313084,0.4937599924169135
6346,0.0,0.2265740622050272,0.052500000000000005,0.04000000000000001,0.774263107457859,0.8345296275629698,0.21478106133655983,0.4998459757247126
6347,0.0,0.2265740622050272,0.04775000000000001,0.04000000000000001,0.7407465467276254,0.841353148075837,0.21396793348998883,0.5099883994309344
6348,0.0,0.2265740622050272,0.04775000000000001,0.04000000000000001,0.693465086303255,0.8447649083322708,0.2127934154893863,0.5160743827387336
6349,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.6272152068176883,0.8481766685887042,0.21116715979624429,0.5201308231371562
6350,0.0,0.2265740622050272,0.038250000000000006,0.04000000000000001,0.5609653273321216,0.849882548716921,0.20954090410310228,0.524188586245744
6351,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.5129006249328512,0.8550001891015716,0.20836638610249972,0.5302732468433781
6352,0.0,0.2265740622050272,0.02875000000000001,0.04000000000000001,0.4939322058716549,0.8567060692297885,0.2079146484099603,0.5312866955879011
6353,0.0,0.2265740622050272,0.03350000000000001,0.04000000000000001,0.5019895186810734,0.8584119493580054,0.20809534348697606,0.5333149157871124
6354,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.5544744984725031,0.8567060692297885,0.2093602090260865,0.5312866955879011
6355,0.0,0.2265740622050272,0.04300000000000001,0.04000000000000001,0.6454003839039847,0.8584119493580054,0.2116188974887837,0.5302706014230477
6356,0.0,0.2265740622050272,0.024,0.04000000000000001,0.6822748055942367,0.8567060692297885,0.2126127204123705,0.5262128383144599
6357,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.7381176463456851,0.8550001891015716,0.21405828102849672,0.5231698466605602
6358,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.7815816481894404,0.851588428845138,0.21478106133655983,0.5211429491715142
6359,0.0,0.2265740622050272,0.009750000000000003,0.04000000000000001,0.8187963021603579,0.849882548716921,0.21541349410611507,0.5191147289723027
6360,0.0,0.2265740622050272,0.0235,0.05,0.8388730770275199,0.8758731561866474,0.2158558994975493,0.5386146116406678
6361,0.0,0.2265740622050272,0.018999999999999996,0.05,0.8454677427523355,0.8758731561866474,0.21603814995808263,0.5396293830953561
6362,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8549887319830272,0.8758731561866474,0.21631152564888256,0.5386146116406678
6363,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8623254164209058,0.8730520915545258,0.2164937761094159,0.535923869898061
6364,0.0,0.2265740622050272,0.009999999999999998,0.05,0.8659937586398451,0.8702310269224041,0.21658490133968253,0.5342478996101424
6365,0.0,0.2265740622050272,0.0235,0.05,0.8718881569979737,0.8702310269224041,0.2166760265699492,0.5312035852460776
6366,0.0,0.2265740622050272,0.037,0.05,0.8476854382113032,0.8659994299742216,0.21631152564888256,0.521586229631382
6367,0.0,0.2265740622050272,0.05500000000000001,0.05,0.828949110119996,0.8617678330260391,0.21612927518834926,0.5150131883807512
6368,0.0,0.2265740622050272,0.05500000000000001,0.05,0.8216124256821173,0.8589467683939176,0.21594702472781596,0.5113076751834559
6369,0.0,0.2265740622050272,0.05500000000000001,0.05,0.80693905680636,0.8603573007099782,0.21558252380674936,0.511130888872727
6370,0.0,0.2265740622050272,0.05500000000000001,0.05,0.7739239768359064,0.8631783653421001,0.21476239673434944,0.5168659449793986
6371,0.0,0.2265740622050272,0.05049999999999999,0.05,0.7401668781523895,0.8688204946063434,0.2139422696619495,0.5263065142833653
6372,0.0,0.2265740622050272,0.05049999999999999,0.05,0.6924784293061785,0.8716415592384649,0.212757641668483,0.532041570390037
6373,0.0,0.2265740622050272,0.046,0.05,0.625706250652208,0.8744626238705866,0.21111738752368317,0.535747083587332
6374,0.0,0.2265740622050272,0.041499999999999995,0.05,0.5589340719982373,0.8758731561866474,0.20947713337888338,0.5396293830953561
6375,0.0,0.2265740622050272,0.037,0.05,0.5105036044389633,0.8801047531348298,0.20829250538541685,0.5451876528912987
6376,0.0,0.2265740622050272,0.032499999999999994,0.05,0.4914198746312036,0.8815152854508906,0.2078368792340836,0.546025638035258
6377,0.0,0.2265740622050272,0.037,0.05,0.49949857778214535,0.8829258177669516,0.2080191296946169,0.5478783946339055
6378,0.0,0.2265740622050272,0.046,0.05,0.5523394062734219,0.8815152854508906,0.20929488291835008,0.546025638035258
6379,0.0,0.2265740622050272,0.046,0.05,0.6440479617469045,0.8829258177669516,0.2115730136750165,0.5448340802698408
6380,0.0,0.2265740622050272,0.027999999999999994,0.05,0.6814316513029843,0.8815152854508906,0.2125753912079497,0.5409517807618167
6381,0.0,0.2265740622050272,0.014500000000000002,0.05,0.7378990706668238,0.8801047531348298,0.21403339489221618,0.5380842527084809
6382,0.0,0.2265740622050272,0.014500000000000002,0.05,0.7816135269240193,0.8772836885027083,0.21476239673434944,0.5364082824205623
6383,0.0,0.2265740622050272,0.014500000000000002,0.05,0.8190473285066971,0.8758731561866474,0.215400273346216,0.5345555258219148
6384,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8404397840867914,0.9419140132586667,0.21592963493964237,0.5951000328024546
6385,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8464572869609792,0.9419140132586667,0.21609959615982685,0.5971295757118311
6386,0.0,0.2265740622050272,0.0,0.0,0.8550713086538926,0.9426783025578948,0.21635453799010354,0.5965688619707787
6387,0.0,0.2265740622050272,0.0,0.0,0.8619132767648171,0.9419140132586667,0.216524499210288,0.5940852613477663
6388,0.0,0.2265740622050272,0.0,0.0,0.8653342608202794,0.9411497239594385,0.21660947982038026,0.5916016607247538
6389,0.0,0.2265740622050272,0.015000000000000003,0.0,0.8712286405859521,0.9380925667625264,0.21669446043047247,0.5836968011420806
6390,0.050000000000000044,0.2265740622050272,0.030000000000000006,0.0,0.8482626940242105,0.9319782523687019,0.21635453799010354,0.567887081976734
6391,0.15000000000000002,0.2265740622050272,0.05,0.0,0.830350868354552,0.9266282272741053,0.21618457676991906,0.5535461919797116
6392,0.25,0.2265740622050272,0.05,0.0,0.8235089002436273,0.9235710700771932,0.21601461554973458,0.5486856467611031
6393,0.30000000000000004,0.2265740622050272,0.05,0.0,0.8098249640217782,0.9273925165733334,0.21567469310936568,0.5570445640574123
6394,0.33999999999999997,0.2265740622050272,0.05,0.0,0.7790361075226172,0.9312139630694736,0.21490986761853556,0.5684477957177863
6395,0.33999999999999997,0.2265740622050272,0.045,0.0,0.7474227857867197,0.934271120266386,0.21414504212770546,0.5753378838457713
6396,0.33999999999999997,0.2265740622050272,0.045,0.0,0.7029499930657097,0.935035409565614,0.2130402941965064,0.5798510273781603
6397,0.25,0.2265740622050272,0.04000000000000001,0.0,0.6405478148306512,0.9365639881640702,0.2115106432148462,0.5848182286241852
6398,0.25,0.2265740622050272,0.034999999999999996,0.0,0.5781456365955928,0.9388568560617544,0.20998099223318598,0.5871951732197812
